begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2015-07-28 10:00,2015-07-28 04:00,10.05,8.94,46.33
2015-07-28 11:00,2015-07-28 05:00,9.51,8.94,46.32
2015-07-28 12:00,2015-07-28 06:00,11.46,11.29,46.32
2015-07-28 13:00,2015-07-28 07:00,17.41,14.65,46.32
2015-07-28 14:00,2015-07-28 08:00,22.04,20.46,46.33
2015-07-28 15:00,2015-07-28 09:00,21.72,22.08,46.33
2015-07-28 16:00,2015-07-28 10:00,21.92,22.02,46.27
2015-07-28 17:00,2015-07-28 11:00,22.75,22.34,46.16
2015-07-28 18:00,2015-07-28 12:00,22.54,22.37,46.05
2015-07-28 19:00,2015-07-28 13:00,22.69,22.63,45.94
2015-07-28 20:00,2015-07-28 14:00,22.35,22.56,45.83
2015-07-28 21:00,2015-07-28 15:00,22.27,22.37,44.68
2015-07-28 22:00,2015-07-28 16:00,22.19,22.27,43.38
2015-07-28 23:00,2015-07-28 17:00,21.59,21.19,42.04
2015-07-29 00:00,2015-07-28 18:00,20.26,20.65,40.70
2015-07-29 01:00,2015-07-28 19:00,20.32,20.41,39.51
2015-07-29 02:00,2015-07-28 20:00,20.42,20.69,38.42
2015-07-29 03:00,2015-07-28 21:00,19.79,20.41,38.17
2015-07-29 04:00,2015-07-28 22:00,19.59,19.94,37.47
2015-07-29 05:00,2015-07-28 23:00,16.47,17.79,36.48
2015-07-29 06:00,2015-07-29 00:00,14.14,15.35,36.38
2015-07-29 07:00,2015-07-29 01:00,12.92,13.29,36.36
2015-07-29 08:00,2015-07-29 02:00,12.12,12.35,36.35
2015-07-29 09:00,2015-07-29 03:00,13.30,13.02,36.35
2015-07-29 10:00,2015-07-29 04:00,13.67,13.68,36.34
2015-07-29 11:00,2015-07-29 05:00,13.67,13.76,36.32
2015-07-29 12:00,2015-07-29 06:00,13.42,14.21,36.29
2015-07-29 13:00,2015-07-29 07:00,17.80,15.71,36.29
2015-07-29 14:00,2015-07-29 08:00,21.46,21.19,36.28
2015-07-29 15:00,2015-07-29 09:00,21.91,21.61,35.24
2015-07-29 16:00,2015-07-29 10:00,22.67,22.1,33.89
2015-07-29 17:00,2015-07-29 11:00,23.10,22.9,32.53
2015-07-29 18:00,2015-07-29 12:00,23.15,22.53,31.19
2015-07-29 19:00,2015-07-29 13:00,22.55,22.68,30.01
2015-07-29 20:00,2015-07-29 14:00,22.77,22.44,28.85
2015-07-29 21:00,2015-07-29 15:00,23.10,22.66,28.71
2015-07-29 22:00,2015-07-29 16:00,23.10,23.15,28.18
2015-07-29 23:00,2015-07-29 17:00,21.63,21.67,27.35
2015-07-30 00:00,2015-07-29 18:00,21.15,21.16,27.32
2015-07-30 01:00,2015-07-29 19:00,21.07,21.23,27.28
2015-07-30 02:00,2015-07-29 20:00,21.53,21.15,27.25
2015-07-30 03:00,2015-07-29 21:00,21.60,21.63,27.25
2015-07-30 04:00,2015-07-29 22:00,21.14,21.2,27.25
2015-07-30 05:00,2015-07-29 23:00,19.99,20.55,27.24
2015-07-30 06:00,2015-07-30 00:00,16.48,18.8,27.22
2015-07-30 07:00,2015-07-30 01:00,12.71,11.94,27.19
2015-07-30 08:00,2015-07-30 02:00,13.22,12.39,27.17
2015-07-30 09:00,2015-07-30 03:00,13.11,13.07,27.14
2015-07-30 10:00,2015-07-30 04:00,14.34,13.2,27.14
2015-07-30 11:00,2015-07-30 05:00,18.63,18.1,27.14
2015-07-30 12:00,2015-07-30 06:00,20.58,20.93,27.13
2015-07-30 13:00,2015-07-30 07:00,21.49,21.22,26.91
2015-07-30 14:00,2015-07-30 08:00,24.46,23.13,26.90
2015-07-30 15:00,2015-07-30 09:00,26.93,29.42,26.89
2015-07-30 16:00,2015-07-30 10:00,35.11,35.13,26.89
2015-07-30 17:00,2015-07-30 11:00,38.46,37.76,26.88
2015-07-30 18:00,2015-07-30 12:00,40.76,44.13,26.75
2015-07-30 19:00,2015-07-30 13:00,47.74,48.7,26.09
2015-07-30 20:00,2015-07-30 14:00,38.95,39.08,25.10
2015-07-30 21:00,2015-07-30 15:00,70.02,89.75,24.16
2015-07-30 22:00,2015-07-30 16:00,85.99,86.62,23.64
2015-07-30 23:00,2015-07-30 17:00,94.28,89.75,22.97
2015-07-31 00:00,2015-07-30 18:00,30.14,24.78,22.85
2015-07-31 01:00,2015-07-30 19:00,24.96,22.92,22.83
2015-07-31 02:00,2015-07-30 20:00,26.67,31.57,22.83
2015-07-31 03:00,2015-07-30 21:00,22.91,22.73,22.82
2015-07-31 04:00,2015-07-30 22:00,21.95,22.31,22.79
2015-07-31 05:00,2015-07-30 23:00,21.22,21.55,22.72
2015-07-31 06:00,2015-07-31 00:00,20.33,21.43,22.70
2015-07-31 07:00,2015-07-31 01:00,16.94,20.38,22.68
2015-07-31 08:00,2015-07-31 02:00,16.04,19.44,22.67
2015-07-31 09:00,2015-07-31 03:00,15.73,15.64,22.66
2015-07-31 10:00,2015-07-31 04:00,18.67,19.67,22.66
2015-07-31 11:00,2015-07-31 05:00,18.74,20.14,22.66
2015-07-31 12:00,2015-07-31 06:00,20.52,20.41,22.67
2015-07-31 13:00,2015-07-31 07:00,21.98,22.15,22.69
2015-07-31 14:00,2015-07-31 08:00,26.24,23.79,22.71
2015-07-31 15:00,2015-07-31 09:00,37.49,38.84,22.74
2015-07-31 16:00,2015-07-31 10:00,52.30,44.28,22.79
2015-07-31 17:00,2015-07-31 11:00,128.80,276.67,22.95
2015-07-31 18:00,2015-07-31 12:00,38.35,34.87,22.97
2015-07-31 19:00,2015-07-31 13:00,25.13,21.9,22.98
2015-07-31 20:00,2015-07-31 14:00,29.33,33.82,22.99
2015-07-31 21:00,2015-07-31 15:00,35.87,42.19,23.00
2015-07-31 22:00,2015-07-31 16:00,125.89,169.98,23.14
2015-07-31 23:00,2015-07-31 17:00,42.49,38.9,23.15
2015-08-01 00:00,2015-07-31 18:00,37.20,41.93,23.16
2015-08-01 01:00,2015-07-31 19:00,32.03,24.04,23.16
2015-08-01 02:00,2015-07-31 20:00,26.04,27.51,23.16
2015-08-01 03:00,2015-07-31 21:00,27.81,28.22,23.17
2015-08-01 04:00,2015-07-31 22:00,26.54,31.99,23.17
2015-08-01 05:00,2015-07-31 23:00,23.20,24.34,23.16
2015-08-01 06:00,2015-08-01 00:00,20.52,20.8,23.16
2015-08-01 07:00,2015-08-01 01:00,19.82,17.37,23.16
2015-08-01 08:00,2015-08-01 02:00,20.01,19.83,23.16
2015-08-01 09:00,2015-08-01 03:00,20.12,20.27,23.16
2015-08-01 10:00,2015-08-01 04:00,20.30,20.37,23.17
2015-08-01 11:00,2015-08-01 05:00,19.95,19.24,23.18
2015-08-01 12:00,2015-08-01 06:00,18.01,19.03,23.18
2015-08-01 13:00,2015-08-01 07:00,19.11,16.52,23.18
2015-08-01 14:00,2015-08-01 08:00,21.14,21.38,23.18
2015-08-01 15:00,2015-08-01 09:00,22.49,21.92,23.17
2015-08-01 16:00,2015-08-01 10:00,25.28,25.36,23.18
2015-08-01 17:00,2015-08-01 11:00,26.69,26.43,23.18
2015-08-01 18:00,2015-08-01 12:00,22.54,24.7,23.17
2015-08-01 19:00,2015-08-01 13:00,22.53,23.11,23.15
2015-08-01 20:00,2015-08-01 14:00,22.58,22.52,23.14
2015-08-01 21:00,2015-08-01 15:00,23.06,23.96,23.12
2015-08-01 22:00,2015-08-01 16:00,25.15,25.23,23.11
2015-08-01 23:00,2015-08-01 17:00,30.66,27.09,23.11
2015-08-02 00:00,2015-08-01 18:00,27.28,28.15,23.10
2015-08-02 01:00,2015-08-01 19:00,23.24,27.17,23.10
2015-08-02 02:00,2015-08-01 20:00,21.34,23.15,23.09
2015-08-02 03:00,2015-08-01 21:00,18.12,21.14,23.08
2015-08-02 04:00,2015-08-01 22:00,15.84,16.77,23.07
2015-08-02 05:00,2015-08-01 23:00,14.98,13.76,23.03
2015-08-02 06:00,2015-08-02 00:00,19.85,15.35,23.02
2015-08-02 07:00,2015-08-02 01:00,21.71,22.01,23.02
2015-08-02 08:00,2015-08-02 02:00,21.99,21.26,23.02
2015-08-02 09:00,2015-08-02 03:00,22.86,23.2,23.03
2015-08-02 10:00,2015-08-02 04:00,22.17,23.14,23.03
2015-08-02 11:00,2015-08-02 05:00,21.87,22.52,23.04
2015-08-02 12:00,2015-08-02 06:00,20.21,15.19,23.04
2015-08-02 13:00,2015-08-02 07:00,20.57,20.36,23.04
2015-08-02 14:00,2015-08-02 08:00,21.02,20.35,23.03
2015-08-02 15:00,2015-08-02 09:00,20.98,21.68,23.01
2015-08-02 16:00,2015-08-02 10:00,22.14,22.39,23.00
2015-08-02 17:00,2015-08-02 11:00,23.10,24.38,22.99
2015-08-02 18:00,2015-08-02 12:00,25.67,24.64,22.97
2015-08-02 19:00,2015-08-02 13:00,28.02,26.1,22.96
2015-08-02 20:00,2015-08-02 14:00,34.21,33.0,22.96
2015-08-02 21:00,2015-08-02 15:00,37.11,40.76,22.96
2015-08-02 22:00,2015-08-02 16:00,36.10,35.31,22.97
2015-08-02 23:00,2015-08-02 17:00,34.65,34.26,22.97
2015-08-03 00:00,2015-08-02 18:00,26.25,27.92,22.96
2015-08-03 01:00,2015-08-02 19:00,24.39,26.39,22.96
2015-08-03 02:00,2015-08-02 20:00,20.93,22.9,22.95
2015-08-03 03:00,2015-08-02 21:00,19.81,20.73,22.94
2015-08-03 04:00,2015-08-02 22:00,19.20,19.34,22.93
2015-08-03 05:00,2015-08-02 23:00,17.09,17.33,22.92
2015-08-03 06:00,2015-08-03 00:00,18.51,19.01,22.90
2015-08-03 07:00,2015-08-03 01:00,17.77,17.68,22.89
2015-08-03 08:00,2015-08-03 02:00,18.80,19.88,22.90
2015-08-03 09:00,2015-08-03 03:00,20.01,20.21,22.91
2015-08-03 10:00,2015-08-03 04:00,20.01,20.31,22.92
2015-08-03 11:00,2015-08-03 05:00,17.43,17.29,22.93
2015-08-03 12:00,2015-08-03 06:00,13.59,15.68,22.92
2015-08-03 13:00,2015-08-03 07:00,14.35,12.5,22.92
2015-08-03 14:00,2015-08-03 08:00,18.74,17.39,22.91
2015-08-03 15:00,2015-08-03 09:00,20.29,19.63,22.90
2015-08-03 16:00,2015-08-03 10:00,22.14,22.27,22.89
2015-08-03 17:00,2015-08-03 11:00,29.00,24.29,22.89
2015-08-03 18:00,2015-08-03 12:00,35.64,36.56,22.89
2015-08-03 19:00,2015-08-03 13:00,29.75,27.25,22.89
2015-08-03 20:00,2015-08-03 14:00,27.22,27.25,22.88
2015-08-03 21:00,2015-08-03 15:00,28.76,28.29,22.88
2015-08-03 22:00,2015-08-03 16:00,35.50,37.3,22.89
2015-08-03 23:00,2015-08-03 17:00,35.50,35.59,22.91
2015-08-04 00:00,2015-08-03 18:00,35.50,34.93,22.93
2015-08-04 01:00,2015-08-03 19:00,37.71,37.87,22.96
2015-08-04 02:00,2015-08-03 20:00,29.39,35.61,22.98
2015-08-04 03:00,2015-08-03 21:00,23.08,24.48,23.00
2015-08-04 04:00,2015-08-03 22:00,22.28,23.09,23.00
2015-08-04 05:00,2015-08-03 23:00,21.40,21.85,22.99
2015-08-04 06:00,2015-08-04 00:00,22.32,23.29,22.99
2015-08-04 07:00,2015-08-04 01:00,21.89,20.84,22.99
2015-08-04 08:00,2015-08-04 02:00,22.73,21.62,23.00
2015-08-04 09:00,2015-08-04 03:00,22.91,22.99,23.01
2015-08-04 10:00,2015-08-04 04:00,21.51,22.73,23.03
2015-08-04 11:00,2015-08-04 05:00,36.73,37.78,23.06
2015-08-04 12:00,2015-08-04 06:00,67.73,107.14,23.14
2015-08-04 13:00,2015-08-04 07:00,47.28,56.76,23.19
2015-08-04 14:00,2015-08-04 08:00,50.38,59.87,23.24
2015-08-04 15:00,2015-08-04 09:00,20.79,20.36,23.24
2015-08-04 16:00,2015-08-04 10:00,24.92,22.01,23.25
2015-08-04 17:00,2015-08-04 11:00,33.65,32.25,23.27
2015-08-04 18:00,2015-08-04 12:00,29.21,24.59,23.29
2015-08-04 19:00,2015-08-04 13:00,31.27,34.24,23.30
2015-08-04 20:00,2015-08-04 14:00,27.88,26.79,23.32
2015-08-04 21:00,2015-08-04 15:00,34.21,36.13,23.34
2015-08-04 22:00,2015-08-04 16:00,540.27,973.67,24.05
2015-08-04 23:00,2015-08-04 17:00,37.46,36.54,24.07
2015-08-05 00:00,2015-08-04 18:00,40.77,93.83,24.09
2015-08-05 01:00,2015-08-04 19:00,29.87,24.0,24.10
2015-08-05 02:00,2015-08-04 20:00,21.23,22.92,24.09
2015-08-05 03:00,2015-08-04 21:00,20.12,20.71,24.09
2015-08-05 04:00,2015-08-04 22:00,19.79,18.72,24.08
2015-08-05 05:00,2015-08-04 23:00,22.82,22.28,24.08
2015-08-05 06:00,2015-08-05 00:00,22.33,22.45,24.08
2015-08-05 07:00,2015-08-05 01:00,22.00,21.67,24.08
2015-08-05 08:00,2015-08-05 02:00,21.92,21.98,24.08
2015-08-05 09:00,2015-08-05 03:00,21.53,21.46,24.09
2015-08-05 10:00,2015-08-05 04:00,21.51,21.5,24.09
2015-08-05 11:00,2015-08-05 05:00,22.58,22.02,24.10
2015-08-05 12:00,2015-08-05 06:00,23.02,24.24,24.09
2015-08-05 13:00,2015-08-05 07:00,22.29,22.4,24.09
2015-08-05 14:00,2015-08-05 08:00,23.05,22.96,24.09
2015-08-05 15:00,2015-08-05 09:00,24.69,23.1,24.08
2015-08-05 16:00,2015-08-05 10:00,27.47,25.89,24.08
2015-08-05 17:00,2015-08-05 11:00,27.74,26.79,24.08
2015-08-05 18:00,2015-08-05 12:00,27.67,26.94,24.07
2015-08-05 19:00,2015-08-05 13:00,28.13,27.88,24.07
2015-08-05 20:00,2015-08-05 14:00,26.82,28.63,24.06
2015-08-05 21:00,2015-08-05 15:00,24.86,24.49,24.01
2015-08-05 22:00,2015-08-05 16:00,23.04,23.25,23.97
2015-08-05 23:00,2015-08-05 17:00,22.61,22.45,23.95
2015-08-06 00:00,2015-08-05 18:00,22.66,22.7,23.95
2015-08-06 01:00,2015-08-05 19:00,21.00,22.02,23.94
2015-08-06 02:00,2015-08-05 20:00,20.99,20.61,23.93
2015-08-06 03:00,2015-08-05 21:00,19.55,21.89,23.91
2015-08-06 04:00,2015-08-05 22:00,19.50,18.63,23.90
2015-08-06 05:00,2015-08-05 23:00,20.87,20.49,23.89
2015-08-06 06:00,2015-08-06 00:00,24.44,24.26,23.90
2015-08-06 07:00,2015-08-06 01:00,24.26,24.47,23.92
2015-08-06 08:00,2015-08-06 02:00,19.21,16.79,23.93
2015-08-06 09:00,2015-08-06 03:00,20.26,20.95,23.93
2015-08-06 10:00,2015-08-06 04:00,20.14,20.97,23.94
2015-08-06 11:00,2015-08-06 05:00,20.75,17.62,23.94
2015-08-06 12:00,2015-08-06 06:00,21.38,22.79,23.95
2015-08-06 13:00,2015-08-06 07:00,22.05,21.79,23.96
2015-08-06 14:00,2015-08-06 08:00,23.67,23.57,23.96
2015-08-06 15:00,2015-08-06 09:00,22.57,22.67,23.96
2015-08-06 16:00,2015-08-06 10:00,22.46,22.61,23.96
2015-08-06 17:00,2015-08-06 11:00,22.07,22.58,23.96
2015-08-06 18:00,2015-08-06 12:00,22.41,22.12,23.95
2015-08-06 19:00,2015-08-06 13:00,22.59,22.9,23.94
2015-08-06 20:00,2015-08-06 14:00,21.12,21.1,23.93
2015-08-06 21:00,2015-08-06 15:00,21.81,21.06,23.92
2015-08-06 22:00,2015-08-06 16:00,21.39,21.99,23.90
2015-08-06 23:00,2015-08-06 17:00,20.11,16.28,23.87
2015-08-07 00:00,2015-08-06 18:00,20.25,20.33,23.86
2015-08-07 01:00,2015-08-06 19:00,20.93,20.99,23.84
2015-08-07 02:00,2015-08-06 20:00,20.35,19.99,23.83
2015-08-07 03:00,2015-08-06 21:00,20.19,19.5,23.83
2015-08-07 04:00,2015-08-06 22:00,17.73,19.27,23.82
2015-08-07 05:00,2015-08-06 23:00,15.64,15.64,23.80
2015-08-07 06:00,2015-08-07 00:00,15.66,15.66,23.79
2015-08-07 07:00,2015-08-07 01:00,15.63,15.65,23.79
2015-08-07 08:00,2015-08-07 02:00,15.64,15.65,23.79
2015-08-07 09:00,2015-08-07 03:00,15.65,15.64,23.79
2015-08-07 10:00,2015-08-07 04:00,15.65,15.66,23.79
2015-08-07 11:00,2015-08-07 05:00,17.75,17.51,23.80
2015-08-07 12:00,2015-08-07 06:00,17.71,19.1,23.80
2015-08-07 13:00,2015-08-07 07:00,19.71,19.81,23.80
2015-08-07 14:00,2015-08-07 08:00,21.84,21.08,23.81
2015-08-07 15:00,2015-08-07 09:00,22.97,22.87,23.80
2015-08-07 16:00,2015-08-07 10:00,23.49,22.89,23.79
2015-08-07 17:00,2015-08-07 11:00,26.59,26.36,23.79
2015-08-07 18:00,2015-08-07 12:00,27.32,34.05,23.77
2015-08-07 19:00,2015-08-07 13:00,28.60,29.88,23.75
2015-08-07 20:00,2015-08-07 14:00,70.48,245.08,23.75
2015-08-07 21:00,2015-08-07 15:00,101.25,145.71,23.78
2015-08-07 22:00,2015-08-07 16:00,36.17,34.17,23.72
2015-08-07 23:00,2015-08-07 17:00,26.44,21.93,23.24
2015-08-08 00:00,2015-08-07 18:00,25.43,24.75,23.24
2015-08-08 01:00,2015-08-07 19:00,23.12,26.55,23.22
2015-08-08 02:00,2015-08-07 20:00,21.21,21.74,23.21
2015-08-08 03:00,2015-08-07 21:00,21.11,22.4,23.21
2015-08-08 04:00,2015-08-07 22:00,21.04,20.38,23.21
2015-08-08 05:00,2015-08-07 23:00,19.45,21.35,23.21
2015-08-08 06:00,2015-08-08 00:00,17.99,18.0,23.21
2015-08-08 07:00,2015-08-08 01:00,18.36,18.07,23.22
2015-08-08 08:00,2015-08-08 02:00,17.75,17.52,23.23
2015-08-08 09:00,2015-08-08 03:00,17.87,19.97,23.24
2015-08-08 10:00,2015-08-08 04:00,17.67,17.52,23.24
2015-08-08 11:00,2015-08-08 05:00,17.63,17.75,23.24
2015-08-08 12:00,2015-08-08 06:00,16.75,15.65,23.24
2015-08-08 13:00,2015-08-08 07:00,21.23,20.3,23.25
2015-08-08 14:00,2015-08-08 08:00,22.04,21.6,23.24
2015-08-08 15:00,2015-08-08 09:00,23.26,23.31,23.23
2015-08-08 16:00,2015-08-08 10:00,24.85,25.42,23.22
2015-08-08 17:00,2015-08-08 11:00,25.02,25.48,23.21
2015-08-08 18:00,2015-08-08 12:00,24.99,23.95,23.00
2015-08-08 19:00,2015-08-08 13:00,25.25,24.61,22.99
2015-08-08 20:00,2015-08-08 14:00,23.55,23.29,22.97
2015-08-08 21:00,2015-08-08 15:00,26.38,24.22,22.97
2015-08-08 22:00,2015-08-08 16:00,29.20,27.32,22.97
2015-08-08 23:00,2015-08-08 17:00,35.83,38.7,22.95
2015-08-09 00:00,2015-08-08 18:00,31.86,30.19,22.95
2015-08-09 01:00,2015-08-08 19:00,24.82,25.58,22.87
2015-08-09 02:00,2015-08-08 20:00,22.50,23.28,22.83
2015-08-09 03:00,2015-08-08 21:00,22.14,22.51,22.81
2015-08-09 04:00,2015-08-08 22:00,21.20,21.43,22.79
2015-08-09 05:00,2015-08-08 23:00,17.93,18.55,22.78
2015-08-09 06:00,2015-08-09 00:00,15.67,15.67,22.77
2015-08-09 07:00,2015-08-09 01:00,15.65,15.65,22.77
2015-08-09 08:00,2015-08-09 02:00,15.56,15.59,22.77
2015-08-09 09:00,2015-08-09 03:00,15.52,15.51,22.77
2015-08-09 10:00,2015-08-09 04:00,15.58,15.64,22.76
2015-08-09 11:00,2015-08-09 05:00,15.65,15.65,22.75
2015-08-09 12:00,2015-08-09 06:00,15.58,15.54,22.74
2015-08-09 13:00,2015-08-09 07:00,16.21,15.54,22.73
2015-08-09 14:00,2015-08-09 08:00,19.97,18.4,22.73
2015-08-09 15:00,2015-08-09 09:00,21.61,21.37,22.72
2015-08-09 16:00,2015-08-09 10:00,22.72,24.42,22.72
2015-08-09 17:00,2015-08-09 11:00,22.74,23.03,22.72
2015-08-09 18:00,2015-08-09 12:00,26.26,23.13,22.72
2015-08-09 19:00,2015-08-09 13:00,28.32,37.17,22.72
2015-08-09 20:00,2015-08-09 14:00,28.60,30.33,22.69
2015-08-09 21:00,2015-08-09 15:00,26.87,26.88,22.63
2015-08-09 22:00,2015-08-09 16:00,25.32,26.65,22.55
2015-08-09 23:00,2015-08-09 17:00,57.53,49.05,22.57
2015-08-10 00:00,2015-08-09 18:00,59.72,55.83,22.62
2015-08-10 01:00,2015-08-09 19:00,32.70,25.84,22.63
2015-08-10 02:00,2015-08-09 20:00,26.28,26.88,22.63
2015-08-10 03:00,2015-08-09 21:00,26.58,26.88,22.63
2015-08-10 04:00,2015-08-09 22:00,25.26,35.08,22.63
2015-08-10 05:00,2015-08-09 23:00,22.07,23.29,22.64
2015-08-10 06:00,2015-08-10 00:00,18.76,18.02,22.64
2015-08-10 07:00,2015-08-10 01:00,16.94,17.56,22.65
2015-08-10 08:00,2015-08-10 02:00,17.02,16.84,22.66
2015-08-10 09:00,2015-08-10 03:00,17.91,17.23,22.66
2015-08-10 10:00,2015-08-10 04:00,19.20,18.49,22.67
2015-08-10 11:00,2015-08-10 05:00,19.51,19.29,22.67
2015-08-10 12:00,2015-08-10 06:00,21.48,19.45,22.68
2015-08-10 13:00,2015-08-10 07:00,22.36,21.79,22.70
2015-08-10 14:00,2015-08-10 08:00,28.38,24.7,22.71
2015-08-10 15:00,2015-08-10 09:00,34.80,37.17,22.74
2015-08-10 16:00,2015-08-10 10:00,43.10,46.59,22.75
2015-08-10 17:00,2015-08-10 11:00,691.28,951.09,23.66
2015-08-10 18:00,2015-08-10 12:00,778.25,461.44,24.70
2015-08-10 19:00,2015-08-10 13:00,623.73,74.1,25.52
2015-08-10 20:00,2015-08-10 14:00,792.65,822.86,26.57
2015-08-10 21:00,2015-08-10 15:00,920.08,516.81,27.79
2015-08-10 22:00,2015-08-10 16:00,872.78,906.94,28.95
2015-08-10 23:00,2015-08-10 17:00,864.46,876.37,30.11
2015-08-11 00:00,2015-08-10 18:00,334.38,89.6,30.55
2015-08-11 01:00,2015-08-10 19:00,23.20,22.11,30.56
2015-08-11 02:00,2015-08-10 20:00,21.21,22.45,30.56
2015-08-11 03:00,2015-08-10 21:00,28.33,30.93,30.58
2015-08-11 04:00,2015-08-10 22:00,32.52,33.61,30.60
2015-08-11 05:00,2015-08-10 23:00,29.34,50.84,30.61
2015-08-11 06:00,2015-08-11 00:00,17.84,20.4,30.61
2015-08-11 07:00,2015-08-11 01:00,14.05,15.82,30.60
2015-08-11 08:00,2015-08-11 02:00,13.66,14.0,30.60
2015-08-11 09:00,2015-08-11 03:00,13.70,14.0,30.60
2015-08-11 10:00,2015-08-11 04:00,13.16,13.25,30.60
2015-08-11 11:00,2015-08-11 05:00,12.66,12.14,30.61
2015-08-11 12:00,2015-08-11 06:00,12.53,12.31,30.61
2015-08-11 13:00,2015-08-11 07:00,13.41,13.39,30.61
2015-08-11 14:00,2015-08-11 08:00,20.94,20.84,30.62
2015-08-11 15:00,2015-08-11 09:00,21.44,21.81,30.63
2015-08-11 16:00,2015-08-11 10:00,26.08,24.23,30.64
2015-08-11 17:00,2015-08-11 11:00,26.42,24.94,30.66
2015-08-11 18:00,2015-08-11 12:00,50.48,39.31,30.70
2015-08-11 19:00,2015-08-11 13:00,127.38,556.96,30.85
2015-08-11 20:00,2015-08-11 14:00,155.06,566.91,31.05
2015-08-11 21:00,2015-08-11 15:00,332.87,347.48,31.48
2015-08-11 22:00,2015-08-11 16:00,393.39,398.1,32.00
2015-08-11 23:00,2015-08-11 17:00,313.48,189.51,32.40
2015-08-12 00:00,2015-08-11 18:00,33.93,37.67,32.42
2015-08-12 01:00,2015-08-11 19:00,24.45,21.01,32.43
2015-08-12 02:00,2015-08-11 20:00,27.03,39.93,32.45
2015-08-12 03:00,2015-08-11 21:00,43.45,47.03,32.48
2015-08-12 04:00,2015-08-11 22:00,25.78,24.28,32.49
2015-08-12 05:00,2015-08-11 23:00,28.02,33.96,32.51
2015-08-12 06:00,2015-08-12 00:00,25.64,26.81,32.53
2015-08-12 07:00,2015-08-12 01:00,23.46,23.66,32.55
2015-08-12 08:00,2015-08-12 02:00,22.38,22.39,32.57
2015-08-12 09:00,2015-08-12 03:00,22.30,22.38,32.58
2015-08-12 10:00,2015-08-12 04:00,22.05,22.11,32.60
2015-08-12 11:00,2015-08-12 05:00,24.60,26.8,32.61
2015-08-12 12:00,2015-08-12 06:00,27.93,25.39,32.63
2015-08-12 13:00,2015-08-12 07:00,27.73,24.36,32.63
2015-08-12 14:00,2015-08-12 08:00,29.89,30.91,32.65
2015-08-12 15:00,2015-08-12 09:00,27.21,23.94,32.65
2015-08-12 16:00,2015-08-12 10:00,21.02,19.09,32.63
2015-08-12 17:00,2015-08-12 11:00,20.64,20.17,32.62
2015-08-12 18:00,2015-08-12 12:00,22.97,24.43,32.59
2015-08-12 19:00,2015-08-12 13:00,26.18,28.28,32.57
2015-08-12 20:00,2015-08-12 14:00,28.81,33.05,32.57
2015-08-12 21:00,2015-08-12 15:00,39.34,39.1,32.56
2015-08-12 22:00,2015-08-12 16:00,347.77,275.26,33.00
2015-08-12 23:00,2015-08-12 17:00,52.69,39.1,33.04
2015-08-13 00:00,2015-08-12 18:00,22.17,20.94,33.05
2015-08-13 01:00,2015-08-12 19:00,21.47,21.54,33.05
2015-08-13 02:00,2015-08-12 20:00,21.34,21.68,33.04
2015-08-13 03:00,2015-08-12 21:00,22.96,25.32,33.04
2015-08-13 04:00,2015-08-12 22:00,26.89,35.52,33.05
2015-08-13 05:00,2015-08-12 23:00,35.33,36.41,33.06
2015-08-13 06:00,2015-08-13 00:00,18.20,18.41,33.05
2015-08-13 07:00,2015-08-13 01:00,15.50,15.87,33.05
2015-08-13 08:00,2015-08-13 02:00,15.16,15.82,33.05
2015-08-13 09:00,2015-08-13 03:00,15.25,15.8,33.05
2015-08-13 10:00,2015-08-13 04:00,15.75,15.88,33.05
2015-08-13 11:00,2015-08-13 05:00,15.94,15.95,33.05
2015-08-13 12:00,2015-08-13 06:00,17.77,16.13,33.06
2015-08-13 13:00,2015-08-13 07:00,15.94,15.55,33.05
2015-08-13 14:00,2015-08-13 08:00,20.93,19.61,33.05
2015-08-13 15:00,2015-08-13 09:00,23.15,22.96,33.05
2015-08-13 16:00,2015-08-13 10:00,24.71,23.37,33.04
2015-08-13 17:00,2015-08-13 11:00,24.81,24.3,33.03
2015-08-13 18:00,2015-08-13 12:00,42.52,180.39,33.04
2015-08-13 19:00,2015-08-13 13:00,27.36,32.12,33.04
2015-08-13 20:00,2015-08-13 14:00,32.69,27.32,33.04
2015-08-13 21:00,2015-08-13 15:00,31.28,35.89,33.04
2015-08-13 22:00,2015-08-13 16:00,29.28,32.28,33.04
2015-08-13 23:00,2015-08-13 17:00,39.65,37.17,33.06
2015-08-14 00:00,2015-08-13 18:00,25.75,22.5,33.06
2015-08-14 01:00,2015-08-13 19:00,23.51,23.49,33.06
2015-08-14 02:00,2015-08-13 20:00,23.41,23.59,33.05
2015-08-14 03:00,2015-08-13 21:00,25.26,24.07,33.06
2015-08-14 04:00,2015-08-13 22:00,23.48,23.71,33.06
2015-08-14 05:00,2015-08-13 23:00,22.96,24.7,33.07
2015-08-14 06:00,2015-08-14 00:00,22.36,23.0,33.07
2015-08-14 07:00,2015-08-14 01:00,20.56,21.45,33.08
2015-08-14 08:00,2015-08-14 02:00,17.22,17.75,33.08
2015-08-14 09:00,2015-08-14 03:00,16.50,16.87,33.08
2015-08-14 10:00,2015-08-14 04:00,16.80,16.8,33.08
2015-08-14 11:00,2015-08-14 05:00,16.80,17.42,33.09
